(1.0666668666666668, 0.32000000000000006, 0.30333331333333335) 0.09189399642802945 0.0038390655039727173 2.13873652323268
(1.0666668666666668, 0.32000000000000006, 0.3733333166666667) 0.12908063294143482 0.003217575593392711 2.5543059396626084
(1.0666668666666668, 0.32000000000000006, 0.44333332000000003) 0.13183551177184982 0.0033579449587057704 2.644247429009952
(1.0666668666666668, 0.32000000000000006, 0.5133333233333334) 0.1751758603132577 0.0023475147113525383 2.879814730198787
(1.0666668666666668, 0.32000000000000006, 0.5833333266666667) 0.13414703683208357 0.002579151199710345 2.639595399075314
(1.0666668666666668, 0.32000000000000006, 0.65333333) 0.20389599352493556 0.0021776735756989783 2.9474272461644535
(1.0666668666666668, 0.38000000000000006, 0.0233333) 0.14838837431001148 0.0026364220228222005 2.5098253633025998
(1.0666668666666668, 0.38000000000000006, 0.09333330333333334) 0.15686860001081362 0.0033808248804373313 2.6218813875992493
(1.0666668666666668, 0.38000000000000006, 0.16333330666666668) 0.15345860992003799 0.0068047756202114906 2.630112445468018
(1.0666668666666668, 0.38000000000000006, 0.23333331000000002) 0.16646859782302875 0.004123461832213372 2.6964216720873617
(1.0666668666666668, 0.38000000000000006, 0.30333331333333335) 0.146038393172535 0.005489533148307732 2.73458312754655
(1.0666668666666668, 0.38000000000000006, 0.3733333166666667) 0.18484620008082597 0.005103394133488542 2.9375814670164564
(1.0666668666666668, 0.38000000000000006, 0.44333332000000003) 0.21254388666973165 0.004823205981578446 3.1080778497076587
(1.0666668666666668, 0.38000000000000006, 0.5133333233333334) 0.21002483172882588 0.005354294067322857 3.1684528297685906
(1.0666668666666668, 0.38000000000000006, 0.5833333266666667) 0.23436079219822067 0.0039342495499346064 3.3318285261181106
(1.0666668666666668, 0.38000000000000006, 0.65333333) 0.23385909138214975 0.004257589757517686 3.407270129134595
(1.0666668666666668, 0.44000000000000006, 0.0233333) 0.19733961457785462 0.006784757615170754 2.8480189384063026
(1.0666668666666668, 0.44000000000000006, 0.09333330333333334) 0.2272659540728251 0.003505016567422282 3.114963704661661
(1.0666668666666668, 0.44000000000000006, 0.16333330666666668) 0.22414639978437528 0.005964798440336634 3.2115675712956406
(1.0666668666666668, 0.44000000000000006, 0.23333331000000002) 0.2204561932500412 0.007088068622005072 3.3297606677648846
(1.0666668666666668, 0.44000000000000006, 0.30333331333333335) 0.28924033073206584 0.005991830128475576 3.5255261198173016
(1.0666668666666668, 0.44000000000000006, 0.3733333166666667) 0.28786269023185895 0.00369332799906017 3.45325642890431
(1.0666668666666668, 0.44000000000000006, 0.44333332000000003) 0.2848074890357302 0.003912026533291107 3.579079138257518
(1.0666668666666668, 0.44000000000000006, 0.5133333233333334) 0.3234408274272141 0.0029953649018810086 3.7503900231087806
(1.0666668666666668, 0.44000000000000006, 0.5833333266666667) 0.3067949136627377 0.0032117026979146344 3.723993508487607
(1.0666668666666668, 0.44000000000000006, 0.65333333) 0.3545006341432015 0.0030033643095113247 3.841265766592001
(1.0666668666666668, 0.5, 0.0233333) 0.2517684709946183 0.007470452776337733 3.2645141263319566
(1.0666668666666668, 0.5, 0.09333330333333334) 0.24190825819547684 0.009282529142937103 3.473723616782091
(1.0666668666666668, 0.5, 0.16333330666666668) 0.3089458675116099 0.009681539053800819 3.6568897849572974
(1.0666668666666668, 0.5, 0.23333331000000002) 0.283719416324526 0.00854598179893818 3.620764369256797
(1.0666668666666668, 0.5, 0.30333331333333335) 0.3115709983641908 0.007899364593627554 3.885270981285492
(1.0666668666666668, 0.5, 0.3733333166666667) 0.3722173040491415 0.00538289314660928 3.922622883271112
(1.0666668666666668, 0.5, 0.44333332000000003) 0.34931664733922 0.008074820894241153 3.978119358567844
(1.0666668666666668, 0.5, 0.5133333233333334) 0.42309148659839485 0.004737546796049811 4.23440380827351
(1.0666668666666668, 0.5, 0.5833333266666667) 0.3845838640971812 0.005198328203923924 4.113530572139885
(1.0666668666666668, 0.5, 0.65333333) 0.4176107210226204 0.003610704243074418 4.121089306562483
(1.0666668666666668, 0.56, 0.0233333) 0.31767188077734876 0.009012082667251254 3.845617890275587
(1.0666668666666668, 0.56, 0.09333330333333334) 0.3847040293458633 0.006146628377419606 4.218105250524513
(1.0666668666666668, 0.56, 0.16333330666666668) 0.31604633290088996 0.006527302568895831 3.884799628930006
(1.0666668666666668, 0.56, 0.23333331000000002) 0.40446165393867145 0.0073258145726246325 4.3177680699740755
(1.0666668666666668, 0.56, 0.30333331333333335) 0.40534374368651177 0.010813403026618974 4.280949714491895
(1.0666668666666668, 0.56, 0.3733333166666667) 0.3957818792333967 0.006213020063087398 4.423787805395775
(1.0666668666666668, 0.56, 0.44333332000000003) 0.5021099113803067 0.0027378952831185826 4.662588964490931
(1.0666668666666668, 0.56, 0.5133333233333334) 0.4094419579539764 0.007067327574742339 4.532266593719324
(1.0666668666666668, 0.56, 0.5833333266666667) 0.5554107816490582 0.00210504721980168 4.43911923026821
(1.0666668666666668, 0.56, 0.65333333) 0.43602001342030317 0.003381085953210448 4.286921014791823
(1.2666669, 0.02, 0.0233333) 0.03137063634886572 0.006359814793690936 0.9029229208536762
(1.2666669, 0.02, 0.09333330333333334) 0.034928860097890806 0.005455114158864431 1.0555118813098165
(1.2666669, 0.02, 0.16333330666666668) 0.033140668765050424 0.004237944939603316 0.9776635047920434
(1.2666669, 0.02, 0.23333331000000002) 0.03215587116194377 0.004850326395057106 1.0671487247537483
(1.2666669, 0.02, 0.30333331333333335) 0.024103122876533892 0.0036336163333259854 0.9760594353196315
(1.2666669, 0.02, 0.3733333166666667) 0.024167195049821805 0.0029777152802907703 1.1130286841975807
(1.2666669, 0.02, 0.44333332000000003) 0.03141382053455334 0.0037363655711179695 1.1885636064994185
(1.2666669, 0.02, 0.5133333233333334) 0.03611571612607649 0.002055793370043433 1.5460490217090856
(1.2666669, 0.02, 0.5833333266666667) 0.03143380767838938 0.004586846075371514 1.4925886451605346
(1.2666669, 0.02, 0.65333333) 0.03371345644491449 0.004033378549951016 1.6115512594057106
(1.2666669, 0.08, 0.0233333) 0.04581955562194765 0.006433073920364021 0.9300448888609718
(1.2666669, 0.08, 0.09333330333333334) 0.028070205391022555 0.0056754345798428535 0.9649334493542456
(1.2666669, 0.08, 0.16333330666666668) 0.03433066045162464 0.005398270417814294 0.8527780906641953
(1.2666669, 0.08, 0.23333331000000002) 0.026856117580007145 0.0034019074121731246 1.0180493928824847
(1.2666669, 0.08, 0.30333331333333335) 0.03320156922501153 0.0038789422463763636 1.2046230898989072
(1.2666669, 0.08, 0.3733333166666667) 0.016817531581768175 0.002892560637735942 1.1059163584109006
(1.2666669, 0.08, 0.44333332000000003) 0.0387348429594521 0.004280290285731273 1.4046370262600987
(1.2666669, 0.08, 0.5133333233333334) 0.023404014523071948 0.003916461479456792 1.4900404174633552
(1.2666669, 0.08, 0.5833333266666667) 0.03865116489536306 0.003888051584466781 1.767021440659268
(1.2666669, 0.08, 0.65333333) 0.04241671346306501 0.005753963536651629 1.9511660726790405
(1.2666669, 0.14, 0.0233333) 0.030408566528799096 0.005571875984726112 0.9643767631231819
(1.2666669, 0.14, 0.09333330333333334) 0.03708923048024299 0.00455024749681747 1.057008986069146
(1.2666669, 0.14, 0.16333330666666668) 0.02687976950701266 0.00564093812834307 1.1262276671599776
(1.2666669, 0.14, 0.23333331000000002) 0.02745737746871969 0.0038423997266758 1.087825281249784
(1.2666669, 0.14, 0.30333331333333335) 0.024590100789634257 0.0029302258002996784 1.2879747886090107
(1.2666669, 0.14, 0.3733333166666667) 0.029229057495923746 0.003813035439557938 1.4356304957045416
(1.2666669, 0.14, 0.44333332000000003) 0.03532152746580412 0.0034172102499403683 1.6466994364290377
(1.2666669, 0.14, 0.5133333233333334) 0.06067231229146052 0.002785351834293063 1.7587976740696032
(1.2666669, 0.14, 0.5833333266666667) 0.05615295019882013 0.003317388761835179 1.9209165915780058
(1.2666669, 0.14, 0.65333333) 0.09314278472442326 0.003536821844145558 2.0588330820004193
(1.2666669, 0.2, 0.0233333) 0.04175847458853897 0.005096931727493561 1.1511769967988696
(1.2666669, 0.2, 0.09333330333333334) 0.04106634518499218 0.004243332226801579 1.2059708973059406
(1.2666669, 0.2, 0.16333330666666668) 0.03286468643771929 0.00460389167296006 1.3037142854935824
(1.2666669, 0.2, 0.23333331000000002) 0.036542630828258094 0.002890830410862195 1.4449516243079747
(1.2666669, 0.2, 0.30333331333333335) 0.0369823709694225 0.003804025725605553 1.5498838824304517
(1.2666669, 0.2, 0.3733333166666667) 0.040922278605645984 0.0029746748117799485 1.4087772937313374
(1.2666669, 0.2, 0.44333332000000003) 0.06521945247000283 0.003316613226324004 1.742955267147361
(1.2666669, 0.2, 0.5133333233333334) 0.0862328033675542 0.002387572892028194 2.1264076477402254
(1.2666669, 0.2, 0.5833333266666667) 0.06811619001917747 0.0034435136122850005 1.8582294467596991
(1.2666669, 0.2, 0.65333333) 0.10134499762066151 0.002871376079538059 2.3220752507534455
(1.2666669, 0.26, 0.0233333) 0.05995268627012631 0.004432359568708406 1.645234259570755
(1.2666669, 0.26, 0.09333330333333334) 0.06587203165095366 0.0022087884891476522 1.6709982134727535
(1.2666669, 0.26, 0.16333330666666668) 0.057486276669621694 0.0043360984200936465 1.5681490247091487
(1.2666669, 0.26, 0.23333331000000002) 0.04501995342035779 0.0038212722610685415 1.577205228296671
(1.2666669, 0.26, 0.30333331333333335) 0.07010458653728217 0.0026898709621058507 1.9942120633984062
(1.2666669, 0.26, 0.3733333166666667) 0.10036814038221432 0.0031171860831944393 2.2176815567299526
(1.2666669, 0.26, 0.44333332000000003) 0.11034017837905016 0.002553030232271139 2.3551263722772378
(1.2666669, 0.26, 0.5133333233333334) 0.08974591428804243 0.0038988811796432745 2.156478311206224
(1.2666669, 0.26, 0.5833333266666667) 0.14232865542195872 0.002959348201359645 2.559165327506892
(1.2666669, 0.26, 0.65333333) 0.1491105909906289 0.002178288142523077 2.6460381842889724
(1.2666669, 0.32000000000000006, 0.0233333) 0.08621286007124271 0.0037861706398231343 1.9535176312884017
(1.2666669, 0.32000000000000006, 0.09333330333333334) 0.08543546629595569 0.003664580126146206 1.841475179552012
(1.2666669, 0.32000000000000006, 0.16333330666666668) 0.06245548058944438 0.004264648649841047 1.6771610749853458
(1.2666669, 0.32000000000000006, 0.23333331000000002) 0.10689353186895924 0.0045978107488215915 2.1340821531451435
(1.2666669, 0.32000000000000006, 0.30333331333333335) 0.12975226925270003 0.004663738459316873 2.478590934226209
(1.2666669, 0.32000000000000006, 0.3733333166666667) 0.13388795100845458 0.00285830374444935 2.4735368147320185
(1.2666669, 0.32000000000000006, 0.44333332000000003) 0.13129559248821376 0.0031584836200156913 2.4594324931500027
(1.2666669, 0.32000000000000006, 0.5133333233333334) 0.16289290374956822 0.002978836527351352 2.7800805414505483
(1.2666669, 0.32000000000000006, 0.5833333266666667) 0.17705772807297415 0.0031680926849325906 3.0016842836476623
(1.2666669, 0.32000000000000006, 0.65333333) 0.1841592999003959 0.0037400680516073786 3.013258594393875
(1.2666669, 0.38000000000000006, 0.0233333) 0.11207767774576465 0.005240056001793486 2.1695672145286435
(1.2666669, 0.38000000000000006, 0.09333330333333334) 0.1427156259782844 0.007167603009553809 2.438158683224971
(1.2666669, 0.38000000000000006, 0.16333330666666668) 0.1304487617520529 0.004485617792755004 2.542193058247271
(1.2666669, 0.38000000000000006, 0.23333331000000002) 0.21978385816421503 0.004939322242693003 2.887229268119879
(1.2666669, 0.38000000000000006, 0.30333331333333335) 0.1653940768273912 0.004089173188626984 2.855956596641469
(1.2666669, 0.38000000000000006, 0.3733333166666667) 0.18372503251027364 0.004942635359302544 2.978862553817729
(1.2666669, 0.38000000000000006, 0.44333332000000003) 0.23099387917408212 0.0033023633285416084 3.15965890389201
(1.2666669, 0.38000000000000006, 0.5133333233333334) 0.21823958445246597 0.0028944677057621787 3.183680693843852
(1.2666669, 0.38000000000000006, 0.5833333266666667) 0.24534050978739233 0.004147946187443948 3.337080260786548
(1.2666669, 0.38000000000000006, 0.65333333) 0.26880263237574903 0.00279149374315058 3.4568144799254195
(1.2666669, 0.44000000000000006, 0.0233333) 0.22782314472461915 0.004336865432955216 3.0697443993313454
(1.2666669, 0.44000000000000006, 0.09333330333333334) 0.19636200460387576 0.0066625460174071765 2.9558661890766915
(1.2666669, 0.44000000000000006, 0.16333330666666668) 0.238045166795705 0.003983680628207585 3.1795582056202334
(1.2666669, 0.44000000000000006, 0.23333331000000002) 0.2451282156562433 0.005275089433610648 3.2417399234136726
(1.2666669, 0.44000000000000006, 0.30333331333333335) 0.23819026671271887 0.003992832697692857 3.267472665836639
(1.2666669, 0.44000000000000006, 0.3733333166666667) 0.3200678447532814 0.003316117203297511 3.5933868308492585
(1.2666669, 0.44000000000000006, 0.44333332000000003) 0.2657025184431636 0.005238446908745309 3.5757645744898108
(1.2666669, 0.44000000000000006, 0.5133333233333334) 0.26945170032139365 0.005049161924148406 3.61390884418539
(1.2666669, 0.44000000000000006, 0.5833333266666667) 0.29735058851895935 0.008075470178523305 3.8245948258710856
(1.2666669, 0.44000000000000006, 0.65333333) 0.29060679990710364 0.0051720104567825305 3.7836793607124197
(1.2666669, 0.5, 0.0233333) 0.251713269432018 0.00421266745702455 3.3151837979513736
(1.2666669, 0.5, 0.09333330333333334) 0.29927028760010194 0.006581524701109052 3.5064113990628916
(1.2666669, 0.5, 0.16333330666666668) 0.29644543839111925 0.0061125131689330975 3.6310545927976743
(1.2666669, 0.5, 0.23333331000000002) 0.3632968257725141 0.0036668744102632544 3.816475510724176
(1.2666669, 0.5, 0.30333331333333335) 0.3341917779804856 0.006469136717731966 3.819068446479891
(1.2666669, 0.5, 0.3733333166666667) 0.37512539266231854 0.004598290434201579 4.0172750593527145
(1.2666669, 0.5, 0.44333332000000003) 0.3525774126260284 0.004379685486658999 4.043512925563886
(1.2666669, 0.5, 0.5133333233333334) 0.3896317740738896 0.005004046711896824 4.056192216182526
(1.2666669, 0.5, 0.5833333266666667) 0.43328775076110204 0.004892302464997232 4.307560699812312
(1.2666669, 0.5, 0.65333333) 0.402670792627532 0.003818314260549277 4.226119449183053
(1.2666669, 0.56, 0.0233333) 0.40225711354959565 0.006469380774794061 4.128179346627535
(1.2666669, 0.56, 0.09333330333333334) 0.36467288239196194 0.006766858749290908 3.949178726500306
(1.2666669, 0.56, 0.16333330666666668) 0.38996267664994394 0.006216187307119499 4.185100631999158
(1.2666669, 0.56, 0.23333331000000002) 0.4161501597153228 0.004644510578579121 4.0722967462796245
(1.2666669, 0.56, 0.30333331333333335) 0.48095905767907243 0.003463510324597948 4.360898251011962
(1.2666669, 0.56, 0.3733333166666667) 0.4567226404883731 0.0044015550435619645 4.358771078561184
(1.2666669, 0.56, 0.44333332000000003) 0.45360573755670036 0.0036137741040616483 4.655980652986895
(1.2666669, 0.56, 0.5133333233333334) 0.44695058187604036 0.006505076227562386 4.425030826005352
(1.2666669, 0.56, 0.5833333266666667) 0.5134063584552105 0.0017020708943409583 4.588394690395066
(1.2666669, 0.56, 0.65333333) 0.41391837949801674 0.004029390753518084 4.341971257572876
(1.4666669333333333, 0.02, 0.0233333) 0.054960582274005645 0.005606767108866013 0.8470471017908582
(1.4666669333333333, 0.02, 0.09333330333333334) 0.03173476095032374 0.004694024424812276 0.8345641787690823
(1.4666669333333333, 0.02, 0.16333330666666668) 0.031100781356803737 0.005024370056315778 0.9162817653718947
(1.4666669333333333, 0.02, 0.23333331000000002) 0.02620452632091544 0.004676139061400086 0.882984939445699
(1.4666669333333333, 0.02, 0.30333331333333335) 0.028511733633146488 0.004233819439535027 1.0571174265464098
(1.4666669333333333, 0.02, 0.3733333166666667) 0.02780780496020647 0.0034798427044109327 1.1852221173518842
(1.4666669333333333, 0.02, 0.44333332000000003) 0.016967997229492646 0.003401954317687232 1.0924638622628102
(1.4666669333333333, 0.02, 0.5133333233333334) 0.031538824407775744 0.0038266347911565446 1.3226960612020573
(1.4666669333333333, 0.02, 0.5833333266666667) 0.04162690829518739 0.0062299251849897794 1.6237831090987755
(1.4666669333333333, 0.02, 0.65333333) 0.04876532488978883 0.005308850312519064 1.8739800009956427
(1.4666669333333333, 0.08, 0.0233333) 0.03967385590323313 0.005496713663739016 0.9821502401249874
(1.4666669333333333, 0.08, 0.09333330333333334) 0.03390388138556612 0.00473561877971004 0.9412331664100602
